Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2017-12-08,12.982383728027344,13.602232933044434,11.504441261291504,13.077741786885774,13.766610691404509,11.585458510404276,12.932434389261315,13.088553731460216,11.004835492705125,13.00508766584752,13.115949867757681,11.01833776661487,5516928,16607285.0,34256271.0
2017-12-11,12.986926078796387,14.020025253295898,12.179584503173828,13.041416887955652,14.383026177240444,12.334868312598157,12.818913876491537,13.499497720618514,11.409921550670623,12.90518986505749,13.52004458779451,11.639470118911452,10188131,19314411.0,43651329.0
2017-12-12,12.796207427978516,14.109064102172852,11.909529685974121,12.986924390794961,14.376177142112018,12.159332146360398,12.787125346148379,13.965234148447962,11.747494268951153,12.95059775237852,14.24604478653577,12.098569653713747,8753507,15147046.0,26505855.0
2017-12-13,12.8416166305542,14.520007133483887,12.105320930480957,12.864320567811228,14.643290212031792,12.132327285340756,12.714471710777932,13.999477743548068,11.713737799151012,12.759880429744022,14.10906322479912,11.79475506090298,5124933,16967426.0,18686931.0
2017-12-14,12.750798225402832,14.383025169372559,12.051309585571289,12.986923899533842,14.855610605907126,12.206591613302676,12.719012206877816,14.314534362818234,11.936534384416198,12.941515181004958,14.520006782481206,12.044557997101734,8014535,15185291.0,16422249.0
2017-12-15,12.678144454956055,14.32138442993164,11.835262298583984,12.79620729526308,14.609045269150268,12.307862636033466,12.678144454956055,14.21179988579613,11.75424504636901,12.709930474353785,14.43781824321944,12.004048390934116,6089091,7871052.0,16147450.0
2017-12-18,12.696308135986328,14.211800575256348,11.727238655090332,12.79166619689847,14.684385120486429,11.923031098460084,12.67360419767718,14.047422810503312,11.423425312430439,12.728094156290375,14.246045041528548,11.835262258621286,4408109,9686653.0,16808855.0
2017-12-19,12.687225341796875,14.52685546875,11.740743637084961,12.759879455485644,14.622742412174533,12.037807240375042,12.646357244512199,14.109063231505832,11.66647886302962,12.691765960011184,14.109063231505832,11.767749992829168,7205113,10583854.0,16837920.0
2017-12-20,12.346660614013672,14.79396915435791,11.977041244506836,12.723553939708498,14.841912154880266,12.058058491345843,12.342119995098727,14.383025253211782,11.659724746036527,12.691767918399702,14.526855195354074,11.700232468042485,14707329,12434559.0,21449748.0
2017-12-21,12.133237838745117,14.800817489624023,12.598175048828125,12.364822034612175,15.074780717568405,12.827723637688493,12.03787810056392,14.45151512645512,11.821759537618055,12.319413319082244,14.780270623758287,11.970290871420216,16395933,13106626.0,32250523.0
2017-12-22,12.392067909240723,14.595346450805664,13.104532241821289,12.464722870224232,15.026837231066981,13.50286692286327,12.260382375805607,14.451515563668387,12.510406014285252,12.296709856297362,14.732328068922069,12.557666229248705,12980019,10418264.0,46849525.0
2017-12-25,12.314873695373535,14.574797630310059,13.057272911071777,12.442018615796325,14.79396858028674,13.401595812413335,12.264924357592456,14.45151455880767,12.841227487199552,12.419314678423847,14.718628507446308,13.057272911071777,7520633,6919989.0,25391083.0
2017-12-26,12.351201057434082,14.951498031616211,12.881733894348145,12.419315406902996,14.951498031616211,13.016762946480602,12.28762901571976,14.581648792924582,12.490150815001693,12.39661062374669,14.718629469898193,12.962751145344901,5909740,9700652.0,24576200.0
2017-12-27,12.301250457763672,14.54055404663086,12.63868236541748,12.428395372631876,15.01998782449724,13.057271803459368,12.278545676931065,14.410421698727042,12.591423052676218,12.387527273804382,14.910403283467867,12.827723222036969,7750553,12426088.0,18505051.0
2017-12-28,12.083287239074707,14.698081970214844,12.773712158203125,12.319412889374952,14.869308995730782,12.881734867219164,12.001551891752587,14.424120610539887,12.496903346627631,12.269463557369876,14.52000755671376,12.625180820629362,17126034,12214245.0,18744539.0
2017-12-29,12.205892562866211,14.97889518737793,12.672439575195312,12.210434026076882,14.992592785720747,13.050520392137356,12.07874763755667,14.561101977853895,12.598174811109194,12.105993039012434,14.656988928554897,12.760209318168124,10041279,13460290.0,18023304.0
2018-01-02,12.759881019592285,14.677534103393555,12.955999374389648,12.809830359428371,15.074780399295786,12.983005725282554,12.205892595912028,14.574797895083472,12.645433550429884,12.205892595912028,14.574797895083472,12.814219637856219,22511845,11233857.0,23188947.0
2018-01-03,13.123149871826172,14.314536094665527,13.057272911071777,13.18672275244029,14.793970857975093,13.16529562300789,12.759880128668971,14.040573775878064,12.81422113315526,12.759880128668971,14.684385366114904,13.16529562300789,31349247,19680766.0,25637354.0
2018-01-04,13.164017677307129,14.615893363952637,12.793966293334961,13.177641221268514,14.72547884691065,13.016763288727189,12.950596792413283,14.424120414782816,12.530659769965656,13.132231659935876,14.48576195501693,13.01001170073101,18159638,17185043.0,29395550.0
2018-01-05,12.986926078796387,15.088479042053223,12.247099876403809,13.123152257242385,15.170667450053797,12.773712042900717,12.927895494810068,14.670686792331214,12.01755128378663,13.123152257242385,14.766573738619519,12.76020976777913,9376298,20250325.0,47313114.0
2018-01-08,12.927894592285156,15.047384262084961,11.862268447875977,13.114070103161714,15.07478133846801,12.253850625015875,12.805290280236088,14.718629691816291,11.551701718741587,13.009629955865764,14.958346585565847,12.159331099986794,10207150,14014987.0,39372401.0
2018-01-09,13.014168739318848,15.752839088439941,11.639471054077148,13.064118918666823,15.821328961159328,11.84876577789523,12.89610590733561,14.780271985151021,11.551702211694055,12.936974005587958,15.040536699440755,11.794753974564026,8232394,22783924.0,28676354.0
2018-01-10,13.073200225830078,15.567913055419922,11.342408180236816,13.104987087610247,15.92406280699489,11.727238778900983,12.905187213592567,15.067930539608641,11.288396377901108,13.014168809520031,15.725440595011197,11.632719251580511,12652231,15914145.0,28756974.0
2018-01-11,12.950596809387207,15.787083625793457,11.558453559875488,13.086822960207698,16.10898798505751,11.679979438788036,12.93243349150154,15.417233442482425,11.281644763699175,13.036872780457124,15.533668194902225,11.322153390003358,9589887,11947739.0,20559534.0
2018-01-12,12.714471817016602,15.876120567321777,11.430177688598633,12.99600621473959,15.972008454358585,11.733991052210712,12.691767035117827,15.58161139935622,11.409922923509628,12.986924133089673,15.80762975690993,11.551702673477998,11238491,9478445.0,17585829.0
2018-01-15,12.56462287902832,16.047346115112305,10.97107982635498,12.977843685791735,16.293912271873573,11.423426340645552,12.532836857997001,15.465177067842912,10.863057114514577,12.764421931871023,15.835026302984817,11.423426340645552,13485985,12366691.0,27091369.0
2018-01-16,12.432937622070312,16.047346115112305,10.768534660339355,12.610031895770105,16.73910158405931,11.058846601760504,12.405692219277713,15.889818573248377,10.606500172235785,12.610031895770105,16.019950920555768,10.971077770468817,10199824,15281984.0,23168881.0
2018-01-17,12.537376403808594,15.704894065856934,11.173622131347656,12.564621803632695,16.150083381165945,11.335656637588993,12.305791349755744,15.410384905692695,10.518732518386651,12.437476885937558,16.054195496669134,10.782038140322014,8500521,14315520.0,30019805.0
2018-01-18,12.45110034942627,15.684347152709961,11.470684051513672,12.532836553911132,16.198027305888775,11.706984207628876,12.373904763706543,15.656951956400107,11.146615961360425,12.528295090693929,15.78708431203609,11.180372997746373,9848905,11600380.0,33100620.0
2018-01-19,12.460182189941406,15.876120567321777,11.477437019348145,12.564623182210294,16.245969814855425,11.808257638259285,12.355742886576735,15.670649076661512,11.423426115200709,12.487428437206955,15.684346674398716,11.477437019348145,7506168,12283711.0,20643039.0
2018-01-22,12.405691146850586,16.471986770629883,11.571956634521484,12.523753985777674,16.574723918079915,11.733990236906735,12.351200345975919,15.766534681378328,11.423425306510401,12.469264029355042,16.006251556844422,11.477436206834284,12333789,14079813.0,22300215.0
2018-01-23,12.396610260009766,16.54732894897461,11.700233459472656,12.487427701066085,16.766499927754428,11.77449912513246,12.34211945759515,16.232271960269678,11.463933286404695,12.487427701066085,16.47883813567783,11.49093873716818,11278267,9914670.0,18484142.0
2018-01-24,12.369363784790039,16.718555450439453,11.896025657653809,12.423855430645414,16.848687810770237,11.98379359614813,12.251301789169556,16.314461711373344,11.477436221822279,12.396610029943748,16.47198926900232,11.612465275635522,19856748,12014930.0,26680620.0
2018-01-25,12.351201057434082,16.643217086791992,11.713735580444336,12.455641202158501,16.848687648577876,12.15257884824361,12.292170479022271,16.376103099089555,11.59220971083468,12.342119819733226,16.698009362011604,11.896024835565589,8446738,10586253.0,21951560.0
2018-01-26,12.478346824645996,16.376102447509766,11.733990669250488,12.560083036164018,16.75965023993694,11.943285394604494,12.342120649901434,16.30761163592273,11.531448433452772,12.373905828444478,16.75965023993694,11.612465688337313,10001232,10980924.0,14795198.0
2018-01-29,12.555541038513184,16.239118576049805,11.544951438903809,12.800748801693317,16.526780321119062,11.950037738960898,12.487427536393135,15.937760175479891,11.477437356032192,12.650899097029207,16.362401643607964,11.679980506060737,20121519,10280583.0,15336706.0
2018-01-30,12.59640884399414,16.451440811157227,11.794753074645996,12.728093537580582,16.451440811157227,11.86901873517655,12.49650848026258,15.889817719686619,11.477435669789875,12.49650848026258,16.115836057526472,11.477435669789875,7844551,9085284.0,15936639.0
2018-01-31,12.269464492797852,15.96515941619873,11.389669418334961,12.573703659438436,16.49938548776008,11.57870939138089,12.219515156984622,15.83502706264842,10.613253859011008,12.514672242362801,16.49938548776008,11.403171694072295,11764125,11293130.0,24010295.0
2018-02-01,12.074206352233887,14.841913223266602,11.308650016784668,12.328495344362716,15.958310259017026,11.815008287458843,11.910734796975925,14.383026288565413,11.268141391187278,12.26946477040347,15.835027173856249,11.396418855814613,16414944,22650037.0,22117439.0
2018-02-02,11.860784530639648,15.615856170654297,10.748281478881836,12.060583565886311,16.013101538111904,11.517945410533352,11.842621212285955,14.499459204215983,10.667265124332166,12.060583565886311,14.828214704617285,11.04534505121855,12871741,15655819.0,28685707.0
2018-02-05,11.533843994140625,15.376139640808105,10.12714958190918,11.792673641684207,15.999404349787495,10.66726491135203,11.329503465365999,15.19806521898226,10.012376189901943,11.792673641684207,15.478875860920462,10.444467912608044,15276890,14709000.0,37575196.0
2018-02-06,11.520220756530762,14.930951118469238,9.77607536315918,11.556548244103933,15.362441922773685,10.10014345752184,11.261390257597963,13.978931829353504,9.661300175977122,11.338585852021392,15.067931803643097,9.857091710689666,11855522,20131632.0,22068372.0
2018-02-07,11.433942794799805,14.328232765197754,9.992121696472168,11.674609948413552,15.376138966427703,10.22842187781721,11.343125351510574,14.013176730373441,9.458757940668802,11.624660607940099,15.15012060889888,10.059635776452565,7214288,14027757.0,30084250.0
2018-02-08,11.483891487121582,14.574797630310059,9.816583633422852,11.547464369397648,14.835062310404076,10.127149471215736,11.352205948448916,14.211798624922702,9.728815693352322,11.461187549806727,14.32823148730528,10.032629943121252,5473878,6874623.0,28930463.0
2018-02-09,11.32042121887207,14.1775541305542,9.330480575561523,11.54292506550225,14.5131570238267,9.67480437055662,11.02526408899791,13.98578024247684,9.10768356819948,11.261389792897239,14.00632710885111,9.45875805013982,12183397,8679058.0,29858668.0
2018-02-12,11.506597518920898,14.876158714294434,10.194663047790527,11.556547706453635,14.903554851089602,10.221668494758186,11.30225783862836,14.22549787882711,9.485762628228137,11.388534667592065,14.22549787882711,9.506016488100508,5057740,11803609.0,24974167.0
2018-02-13,11.488433837890625,14.930951118469238,10.194663047790527,11.606497538646938,15.191214890587226,10.444466361835234,11.46118927789534,14.65698880754621,10.012374703285213,11.520220706047416,14.876158844399693,10.30943642275645,4531874,8284034.0,19155123.0
2018-02-14,11.601954460144043,15.13642406463623,10.100144386291504,11.665526494078057,15.204913939232057,10.20816799575939,11.506595564791043,14.732329383816754,9.94486146177178,11.547463662799473,14.896706211537145,10.174410054417143,3873066,5911128.0,10843456.0
2018-02-22,11.63374137878418,15.204912185668945,10.39045524597168,11.751804219213225,15.369289935007203,10.437715457315793,11.624660141490896,14.972044569633711,10.039379905366012,11.692772798998702,15.143270647239003,10.235172338279275,5350476,7842643.0,13890601.0
2018-02-23,11.751803398132324,15.095328330993652,10.100144386291504,11.779048797012669,15.444630711460908,10.38370478367081,11.611035785401203,14.965195979390629,10.005624854774172,11.701853218701029,15.232309011174252,10.37020160713391,7065472,7274589.0,15055667.0
2018-02-26,12.006093978881836,15.506271362304688,11.112860679626465,12.06966601729462,15.533667496767702,11.112860679626465,11.710936879890996,15.204912002061095,10.113648918693686,11.810835556124788,15.259705211562343,10.18116300760201,8256292,8536078.0,37147398.0
2018-02-27,12.12869644165039,15.684347152709961,11.139863967895508,12.260381970734747,15.862422512751147,11.450429773026375,11.969765514210378,15.513121062033893,10.96432720480192,12.078746263181031,15.513121062033893,10.984580163916547,9152184,8670722.0,30456091.0
2018-02-28,12.196809768676758,15.780234336853027,11.126360893249512,12.274005349777687,15.924063343635453,11.436927602584667,12.087829858121607,15.54736577288196,10.923817779080295,12.16956521326398,15.684346451180886,10.923817779080295,9409414,9145861.0,22199263.0
